rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501804814850222210,,24,,1499216209,518297672,gps,,2,0,27.3856822348,-82.5593180782,-15.6012596958,"[0.07913324404764355, 0.0004772924841348128, 0.0, 0.0004772924841348128, 0.07925460948287359, 0.0, 0.0, 0.0, 9.944966216433015e-07]",3
1501804814882437634,,25,,1499216209,518297672,gps,,2,0,27.3856822348,-82.5593180782,-15.6012596958,"[0.07913324404764355, 0.0004772924841348128, 0.0, 0.0004772924841348128, 0.07925460948287359, 0.0, 0.0, 0.0, 9.944966216433015e-07]",3
1501804814921980981,,26,,1499216209,586394072,gps,,2,0,27.3856822554,-82.559318097,-15.6012596958,"[0.07922277080432562, 0.0004871973480008729, 0.0, 0.0004871973480008729, 0.07934469766474914, 0.0, 0.0, 0.0, 3.3173297530413397e-07]",3
1501804814949540101,,27,,1499216209,620144606,gps,,2,0,27.3856822582,-82.5593181003,-15.6012596958,"[0.07929299269748216, 0.0005043893638650709, 0.0, 0.000504389363865064, 0.07940880381751345, 0.0, 0.0, 0.0, 9.714958826366186e-07]",3
1501804814981613615,,28,,1499216209,620144606,gps,,2,0,27.3856822582,-82.5593181003,-15.6012596958,"[0.07929299269748216, 0.0005043893638650709, 0.0, 0.000504389363865064, 0.07940880381751345, 0.0, 0.0, 0.0, 9.714958826366186e-07]",3
1501804815013395243,,29,,1499216209,620144606,gps,,2,0,27.3856822582,-82.5593181003,-15.6012596958,"[0.07929299269748216, 0.0005043893638650709, 0.0, 0.000504389363865064, 0.07940880381751345, 0.0, 0.0, 0.0, 9.714958826366186e-07]",3
1501804815053266798,,30,,1499216209,722187996,gps,,2,0,27.3856823011,-82.5593181408,-15.6012596958,"[0.0794420395328584, 0.0005333696435122631, 0.0, 0.0005333696435122701, 0.0795512487545236, 0.0, 0.0, 0.0, 9.903869599023606e-07]",3
1501804815085624181,,31,,1499216209,761512041,gps,,2,0,27.3856823083,-82.5593181475,-15.6012596958,"[0.07948870198765204, 0.0005382629559572277, 0.0, 0.0005382629559572347, 0.079596339396702, 0.0, 0.0, 0.0, 3.3059992646788586e-07]",3
1501804815114735018,,32,,1499216209,761512041,gps,,2,0,27.3856823083,-82.5593181475,-15.6012596958,"[0.07948870198765204, 0.0005382629559572277, 0.0, 0.0005382629559572347, 0.079596339396702, 0.0, 0.0, 0.0, 3.3059992646788586e-07]",3
1501804815146664064,,33,,1499216209,761512041,gps,,2,0,27.3856823083,-82.5593181475,-15.6012596958,"[0.07948870198765204, 0.0005382629559572277, 0.0, 0.0005382629559572347, 0.079596339396702, 0.0, 0.0, 0.0, 3.3059992646788586e-07]",3
1501804815225605403,,34,,1499216209,918329239,gps,,2,0,27.3856823847,-82.5593182205,-15.6012596958,"[0.08011472667026605, 0.0006625626280873445, 0.0, 0.0006625626280873514, 0.08018114354834828, 0.0, 0.0, 0.0, 9.937265126729356e-07]",3
1501804815280409545,,35,,1499216209,959822893,gps,,2,0,27.3856823926,-82.5593182278,-15.6012596958,"[0.0801662200960615, 0.000667325664859296, 0.0, 0.0006673256648593029, 0.08023286210154533, 0.0, 0.0, 0.0, 3.3073864019863224e-07]",3
1501804815321849666,,36,,1499216209,959822893,gps,,2,0,27.3856823926,-82.5593182278,-15.6012596958,"[0.0801662200960615, 0.000667325664859296, 0.0, 0.0006673256648593029, 0.08023286210154533, 0.0, 0.0, 0.0, 3.3073864019863224e-07]",3
1501804815350422369,,37,,1499216210,22014618,gps,,2,0,27.3856824075,-82.5593182423,-15.6012596958,"[0.08032218867902059, 0.0006994578305154556, 0.0, 0.0006994578305154625, 0.08037881771654352, 0.0, 0.0, 0.0, 9.842578598282131e-07]",3
1501804815383247303,,38,,1499216210,22014618,gps,,2,0,27.3856824075,-82.5593182423,-15.6012596958,"[0.08032218867902059, 0.0006994578305154556, 0.0, 0.0006994578305154625, 0.08037881771654352, 0.0, 0.0, 0.0, 9.842578598282131e-07]",3
1501804815412239017,,39,,1499216210,22014618,gps,,2,0,27.3856824075,-82.5593182423,-15.6012596958,"[0.08032218867902059, 0.0006994578305154556, 0.0, 0.0006994578305154625, 0.08037881771654352, 0.0, 0.0, 0.0, 9.842578598282131e-07]",3
1501804815454011775,,40,,1499216210,123972178,gps,,2,0,27.3856824501,-82.5593182828,-15.6012596958,"[0.0804806301736469, 0.0007358914233328503, 0.0, 0.0007358914233328503, 0.08052799099578863, 0.0, 0.0, 0.0, 9.903802013179503e-07]",3
1501804815515833343,,41,,1499216210,199708939,gps,,2,0,27.3856824757,-82.5593183055,-15.6012596958,"[0.08058796611039716, 0.0007577868743282382, 0.0, 0.0007577868743282451, 0.0806283234214179, 0.0, 0.0, 0.0, 3.3189157200498005e-07]",3
1501804815546348995,,42,,1499216210,199708939,gps,,2,0,27.3856824757,-82.5593183055,-15.6012596958,"[0.08058796611039716, 0.0007577868743282382, 0.0, 0.0007577868743282451, 0.0806283234214179, 0.0, 0.0, 0.0, 3.3189157200498005e-07]",3
1501804815587997265,,43,,1499216210,199708939,gps,,2,0,27.3856824757,-82.5593183055,-15.6012596958,"[0.08058796611039716, 0.0007577868743282382, 0.0, 0.0007577868743282451, 0.0806283234214179, 0.0, 0.0, 0.0, 3.3189157200498005e-07]",3
1501804815618554749,,44,,1499216210,302419662,gps,,2,0,27.3856825872,-82.5593184071,-15.6012596958,"[0.08123871409357739, 0.0008596805757221382, 0.0, 0.0008596805757221382, 0.08124371917927936, 0.0, 0.0, 0.0, 0.00010304622559867925]",3
1501804815650361949,,45,,1499216210,347639084,gps,,2,0,27.3856825244,-82.5593183503,-15.6012596958,"[0.08117863034924427, 0.0008935020509833608, 0.0, 0.0008935020509833677, 0.08116606288028246, 0.0, 0.0, 0.0, 3.296558482047923e-07]",3
1501804815680984412,,46,,1499216210,347639084,gps,,2,0,27.3856825244,-82.5593183503,-15.6012596958,"[0.08117863034924427, 0.0008935020509833608, 0.0, 0.0008935020509833677, 0.08116606288028246, 0.0, 0.0, 0.0, 3.296558482047923e-07]",3
1501804815712356387,,47,,1499216210,347639084,gps,,2,0,27.3856825244,-82.5593183503,-15.6012596958,"[0.08117863034924427, 0.0008935020509833608, 0.0, 0.0008935020509833677, 0.08116606288028246, 0.0, 0.0, 0.0, 3.296558482047923e-07]",3
1501804815753550306,,48,,1499216210,423312664,gps,,2,0,27.3856825469,-82.5593183714,-15.6012596958,"[0.08137535869967255, 0.0009352797261580545, 0.0, 0.0009352797261580545, 0.08134886009000478, 0.0, 0.0, 0.0, 9.870138572311113e-07]",3
1501804815784224225,,49,,1499216210,423312664,gps,,2,0,27.3856825469,-82.5593183714,-15.6012596958,"[0.08137535869967255, 0.0009352797261580545, 0.0, 0.0009352797261580545, 0.08134886009000478, 0.0, 0.0, 0.0, 9.870138572311113e-07]",3
1501804815846070933,,50,,1499216210,524979591,gps,,2,0,27.3856825913,-82.5593184117,-15.6012596958,"[0.08154306071790103, 0.000978937065445662, 0.0, 0.0009789370654456689, 0.08150261934957172, 0.0, 0.0, 0.0, 0.00010266434277493416]",3
1501804815886114447,,51,,1499216210,564543962,gps,,2,0,27.3856826318,-82.559318449,-15.6012596958,"[0.08172346095823034, 0.0010209739726538339, 0.0, 0.001020973972653827, 0.08166878097742256, 0.0, 0.0, 0.0, 3.325790554866723e-07]",3
1501804815921043537,,52,,1499216210,564543962,gps,,2,0,27.3856826318,-82.559318449,-15.6012596958,"[0.08172346095823034, 0.0010209739726538339, 0.0, 0.001020973972653827, 0.08166878097742256, 0.0, 0.0, 0.0, 3.325790554866723e-07]",3
1501804815952133312,,53,,1499216210,617723465,gps,,2,0,27.3856826081,-82.5593184276,-15.6012596958,"[0.08196058539953194, 0.001110614283392132, 0.0, 0.001110614283392139, 0.08186687816443146, 0.0, 0.0, 0.0, 9.816557738719478e-07]",3
1501804815982976812,,54,,1499216210,617723465,gps,,2,0,27.3856826081,-82.5593184276,-15.6012596958,"[0.08196058539953194, 0.001110614283392132, 0.0, 0.001110614283392139, 0.08186687816443146, 0.0, 0.0, 0.0, 9.816557738719478e-07]",3
1501804816014720820,,55,,1499216210,617723465,gps,,2,0,27.3856826081,-82.5593184276,-15.6012596958,"[0.08196058539953194, 0.001110614283392132, 0.0, 0.001110614283392139, 0.08186687816443146, 0.0, 0.0, 0.0, 9.816557738719478e-07]",3
1501804816045402382,,56,,1499216210,724503040,gps,,2,0,27.3856826541,-82.5593184707,-15.6012596958,"[0.08214999902919908, 0.0011626848958039906, 0.0, 0.0011626848958039906, 0.08204229436364294, 0.0, 0.0, 0.0, 9.908065177105894e-07]",3
1501804816087484821,,57,,1499216210,724503040,gps,,2,0,27.3856826541,-82.5593184707,-15.6012596958,"[0.08214999902919908, 0.0011626848958039906, 0.0, 0.0011626848958039906, 0.08204229436364294, 0.0, 0.0, 0.0, 9.908065177105894e-07]",3
1501804816115982488,,58,,1499216210,790030956,gps,,2,0,27.3856826731,-82.5593184877,-15.6012596958,"[0.0822468619330897, 0.0011849401144948535, 0.0, 0.0011849401144948604, 0.08213076796265098, 0.0, 0.0, 0.0, 3.3167139555824605e-07]",3
1501804816146243874,,59,,1499216210,790030956,gps,,2,0,27.3856826731,-82.5593184877,-15.6012596958,"[0.0822468619330897, 0.0011849401144948535, 0.0, 0.0011849401144948604, 0.08213076796265098, 0.0, 0.0, 0.0, 3.3167139555824605e-07]",3
1501804816177376392,,60,,1499216210,790030956,gps,,2,0,27.3856826731,-82.5593184877,-15.6012596958,"[0.0822468619330897, 0.0011849401144948535, 0.0, 0.0011849401144948604, 0.08213076796265098, 0.0, 0.0, 0.0, 3.3167139555824605e-07]",3
1501804816220572816,,61,,1499216210,790030956,gps,,2,0,27.3856826731,-82.5593184877,-15.6012596958,"[0.0822468619330897, 0.0011849401144948535, 0.0, 0.0011849401144948604, 0.08213076796265098, 0.0, 0.0, 0.0, 3.3167139555824605e-07]",3
1501804816247736443,,62,,1499216210,919514179,gps,,2,0,27.3856827417,-82.5593185513,-15.6012596958,"[0.08298586059902678, 0.0013683193935032853, 0.0, 0.0013683193935032784, 0.08279624908359697, 0.0, 0.0, 0.0, 9.923559464870385e-07]",3
1501804816281905220,,63,,1499216210,968727112,gps,,2,0,27.3856827523,-82.559318561,-15.6012596958,"[0.08305580866851062, 0.0013808298062973623, 0.0, 0.0013808298062973484, 0.08286295360302783, 0.0, 0.0, 0.0, 3.3113490022227565e-07]",3
1501804816321737476,,64,,1499216210,968727112,gps,,2,0,27.3856827523,-82.559318561,-15.6012596958,"[0.08305580866851062, 0.0013808298062973623, 0.0, 0.0013808298062973484, 0.08286295360302783, 0.0, 0.0, 0.0, 3.3113490022227565e-07]",3
1501804816351942931,,65,,1499216211,20741701,gps,,2,0,27.385682762,-82.5593185705,-15.6012596958,"[0.08320141895888891, 0.0014251165701426385, 0.0, 0.0014251165701426455, 0.08299185059025523, 0.0, 0.0, 0.0, 9.812546747715953e-07]",3
1501804816381881028,,66,,1499216211,20741701,gps,,2,0,27.385682762,-82.5593185705,-15.6012596958,"[0.08320141895888891, 0.0014251165701426385, 0.0, 0.0014251165701426455, 0.08299185059025523, 0.0, 0.0, 0.0, 9.812546747715953e-07]",3
1501804816413037749,,67,,1499216211,20741701,gps,,2,0,27.385682762,-82.5593185705,-15.6012596958,"[0.08320141895888891, 0.0014251165701426385, 0.0, 0.0014251165701426455, 0.08299185059025523, 0.0, 0.0, 0.0, 9.812546747715953e-07]",3
1501804816455388241,,68,,1499216211,123864174,gps,,2,0,27.3856828038,-82.5593186101,-15.6012596958,"[0.0833895722600457, 0.0014842230885841745, 0.0, 0.0014842230885841745, 0.08316065856284274, 0.0, 0.0, 0.0, 9.904865580809527e-07]",3
1501804816486037572,,69,,1499216211,172523022,gps,,2,0,27.3856828147,-82.5593186199,-15.6012596958,"[0.08345787804602248, 0.0014984992505663111, 0.0, 0.0014984992505663111, 0.08322353981152528, 0.0, 0.0, 0.0, 3.311104459446116e-07]",3
1501804816548277252,,70,,1499216211,172523022,gps,,2,0,27.3856828147,-82.5593186199,-15.6012596958,"[0.08345787804602248, 0.0014984992505663111, 0.0, 0.0014984992505663111, 0.08322353981152528, 0.0, 0.0, 0.0, 3.311104459446116e-07]",3
1501804816618557240,,71,,1499216211,306700706,gps,,2,0,27.3856829444,-82.5593187402,-15.6012596958,"[0.0842906293702788, 0.0016894831095199125, 0.0, 0.0016894831095199056, 0.08398585371565803, 0.0, 0.0, 0.0, 0.00013451493905512353]",3
1501804816648490657,,72,,1499216211,318737507,gps,,2,0,27.3856828888,-82.5593186891,-15.6012596958,"[0.08423494139639108, 0.001724132224737128, 0.0, 0.001724132224737128, 0.0839115257364394, 0.0, 0.0, 0.0, 9.932311908597636e-07]",3
1501804816680362932,,73,,1499216211,318737507,gps,,2,0,27.3856828888,-82.5593186891,-15.6012596958,"[0.08423494139639108, 0.001724132224737128, 0.0, 0.001724132224737128, 0.0839115257364394, 0.0, 0.0, 0.0, 9.932311908597636e-07]",3
1501804816720784118,,74,,1499216211,393588066,gps,,2,0,27.3856829132,-82.5593187118,-15.6012596958,"[0.08436272337383831, 0.001759276967465452, 0.0, 0.001759276967465452, 0.0840284848665919, 0.0, 0.0, 0.0, 3.31874852225736e-07]",3
1501804816751767333,,75,,1499216211,420545101,gps,,2,0,27.3856829142,-82.5593187135,-15.6012596958,"[0.08443915965461839, 0.001792494906942721, 0.0, 0.001792494906942728, 0.0840918476756814, 0.0, 0.0, 0.0, 9.646507645166647e-07]",3
1501804816781331850,,76,,1499216211,420545101,gps,,2,0,27.3856829142,-82.5593187135,-15.6012596958,"[0.08443915965461839, 0.001792494906942721, 0.0, 0.001792494906942728, 0.0840918476756814, 0.0, 0.0, 0.0, 9.646507645166647e-07]",3
1501804816811827834,,77,,1499216211,420545101,gps,,2,0,27.3856829142,-82.5593187135,-15.6012596958,"[0.08443915965461839, 0.001792494906942721, 0.0, 0.001792494906942728, 0.0840918476756814, 0.0, 0.0, 0.0, 9.646507645166647e-07]",3
1501804816853131864,,78,,1499216211,522983074,gps,,2,0,27.3856829568,-82.5593187544,-15.6012596958,"[0.08464045280987437, 0.0018643206106351354, 0.0, 0.0018643206106351354, 0.08426924235767842, 0.0, 0.0, 0.0, 9.904226652344734e-07]",3
1501804816882758756,,79,,1499216211,571548939,gps,,2,0,27.3856829674,-82.559318764,-15.6012596958,"[0.08471233447537607, 0.0018816649875764493, 0.0, 0.0018816649875764563, 0.08433465526968054, 0.0, 0.0, 0.0, 3.311062999254767e-07]",3
1501804816913196853,,80,,1499216211,571548939,gps,,2,0,27.3856829674,-82.559318764,-15.6012596958,"[0.08471233447537607, 0.0018816649875764493, 0.0, 0.0018816649875764563, 0.08433465526968054, 0.0, 0.0, 0.0, 3.311062999254767e-07]",3
1501804816944713079,,81,,1499216211,624651670,gps,,2,0,27.3856829785,-82.5593187747,-15.6012596958,"[0.08487618668785206, 0.0019399112668935653, 0.0, 0.0019399112668935584, 0.08447538215075959, 0.0, 0.0, 0.0, 9.816293942616008e-07]",3
1501804816985960973,,82,,1499216211,624651670,gps,,2,0,27.3856829785,-82.5593187747,-15.6012596958,"[0.08487618668785206, 0.0019399112668935653, 0.0, 0.0019399112668935584, 0.08447538215075959, 0.0, 0.0, 0.0, 9.816293942616008e-07]",3
1501804817015790375,,83,,1499216211,624651670,gps,,2,0,27.3856829785,-82.5593187747,-15.6012596958,"[0.08487618668785206, 0.0019399112668935653, 0.0, 0.0019399112668935584, 0.08447538215075959, 0.0, 0.0, 0.0, 9.816293942616008e-07]",3
1501804817049980272,,84,,1499216211,727394342,gps,,2,0,27.3856830238,-82.5593188168,-15.6012596958,"[0.08508437506486562, 0.0020154316236853237, 0.0, 0.0020154316236853168, 0.0846572080884099, 0.0, 0.0, 0.0, 0.00010373492579793185]",3
1501804817082149364,,85,,1499216211,777242899,gps,,2,0,27.3856830766,-82.5593188655,-15.6012596958,"[0.08538902162331793, 0.0021088758137504868, 0.0, 0.0021088758137504868, 0.08492839602768301, 0.0, 0.0, 0.0, 3.326510837725088e-07]",3
1501804817112431174,,86,,1499216211,777242899,gps,,2,0,27.3856830766,-82.5593188655,-15.6012596958,"[0.08538902162331793, 0.0021088758137504868, 0.0, 0.0021088758137504868, 0.08492839602768301, 0.0, 0.0, 0.0, 3.326510837725088e-07]",3
1501804817152863771,,87,,1499216211,821063519,gps,,2,0,27.3856830404,-82.5593188326,-15.6012596958,"[0.08559850200788277, 0.0022311358313731045, 0.0, 0.0022311358313731045, 0.08508401386421294, 0.0, 0.0, 0.0, 9.7785353865545e-07]",3
1501804817182163727,,88,,1499216211,821063519,gps,,2,0,27.3856830404,-82.5593188326,-15.6012596958,"[0.08559850200788277, 0.0022311358313731045, 0.0, 0.0022311358313731045, 0.08508401386421294, 0.0, 0.0, 0.0, 9.7785353865545e-07]",3
1501804817213324972,,89,,1499216211,821063519,gps,,2,0,27.3856830404,-82.5593188326,-15.6012596958,"[0.08559850200788277, 0.0022311358313731045, 0.0, 0.0022311358313731045, 0.08508401386421294, 0.0, 0.0, 0.0, 9.7785353865545e-07]",3
1501804817244823174,,90,,1499216211,924705982,gps,,2,0,27.3856830826,-82.5593188719,-15.6012596958,"[0.08581857519843589, 0.002310617958502445, 0.0, 0.002310617958502452, 0.08527690823005199, 0.0, 0.0, 0.0, 9.905330934438944e-07]",3
1501804817317057847,,91,,1499216211,993757963,gps,,2,0,27.3856831039,-82.5593188903,-15.6012596958,"[0.08593992930099047, 0.0023491550605358527, 0.0, 0.0023491550605358458, 0.08538239709054021, 0.0, 0.0, 0.0, 3.3175461610154946e-07]",3
1501804817348605645,,92,,1499216211,993757963,gps,,2,0,27.3856831039,-82.5593188903,-15.6012596958,"[0.08593992930099047, 0.0023491550605358527, 0.0, 0.0023491550605358458, 0.08538239709054021, 0.0, 0.0, 0.0, 3.3175461610154946e-07]",3
1501804817386947827,,93,,1499216211,993757963,gps,,2,0,27.3856831039,-82.5593188903,-15.6012596958,"[0.08593992930099047, 0.0023491550605358527, 0.0, 0.0023491550605358458, 0.08538239709054021, 0.0, 0.0, 0.0, 3.3175461610154946e-07]",3
1501804817418221091,,94,,1499216212,95500469,gps,,2,0,27.3856832071,-82.559318982,-15.6012596958,"[0.08667277709981516, 0.002549557889107927, 0.0, 0.00254955788910792, 0.08602862634915988, 0.0, 0.0, 0.0, 0.00010207779093406862]",3
1501804817449814153,,95,,1499216212,118691921,gps,,2,0,27.3856831486,-82.5593189304,-15.6012596958,"[0.08668697239186429, 0.002627803854845699, 0.0, 0.0026278038548456922, 0.086002392645091, 0.0, 0.0, 0.0, 9.921525467042467e-07]",3
1501804817482298781,,96,,1499216212,174971104,gps,,2,0,27.3856831628,-82.5593189431,-15.6012596958,"[0.0867839528054711, 0.002654027492464524, 0.0, 0.002654027492464524, 0.08608971701796374, 0.0, 0.0, 0.0, 3.3140458411895976e-07]",3
1501804817521435440,,97,,1499216212,174971104,gps,,2,0,27.3856831628,-82.5593189431,-15.6012596958,"[0.0867839528054711, 0.002654027492464524, 0.0, 0.002654027492464524, 0.08608971701796374, 0.0, 0.0, 0.0, 3.3140458411895976e-07]",3
1501804817553928216,,98,,1499216212,221064806,gps,,2,0,27.38568317,-82.5593189503,-15.6012596958,"[0.0869437435287863, 0.00272055015753174, 0.0, 0.002720550157531733, 0.0862224338632945, 0.0, 0.0, 0.0, 9.789144403482779e-07]",3
1501804817581886512,,99,,1499216212,221064806,gps,,2,0,27.38568317,-82.5593189503,-15.6012596958,"[0.0869437435287863, 0.00272055015753174, 0.0, 0.002720550157531733, 0.0862224338632945, 0.0, 0.0, 0.0, 9.789144403482779e-07]",3
1501804817612527803,,100,,1499216212,221064806,gps,,2,0,27.38568317,-82.5593189503,-15.6012596958,"[0.0869437435287863, 0.00272055015753174, 0.0, 0.002720550157531733, 0.0862224338632945, 0.0, 0.0, 0.0, 9.789144403482779e-07]",3
1501804817654972817,,101,,1499216212,323158503,gps,,2,0,27.3856832124,-82.5593189906,-15.6012596958,"[0.08717546012137828, 0.0028159037506587797, 0.0, 0.0028159037506587797, 0.08641923573939797, 0.0, 0.0, 0.0, 9.90392292305088e-07]",3
1501804817685694315,,102,,1499216212,382324934,gps,,2,0,27.3856832284,-82.5593190049,-15.6012596958,"[0.08727954532756532, 0.0028498037320273395, 0.0, 0.0028498037320273464, 0.08650982519002909, 0.0, 0.0, 0.0, 3.3149659370975035e-07]",3
1501804817714588710,,103,,1499216212,382324934,gps,,2,0,27.3856832284,-82.5593190049,-15.6012596958,"[0.08727954532756532, 0.0028498037320273395, 0.0, 0.0028498037320273464, 0.08650982519002909, 0.0, 0.0, 0.0, 3.3149659370975035e-07]",3
1501804817745265688,,104,,1499216212,382324934,gps,,2,0,27.3856832284,-82.5593190049,-15.6012596958,"[0.08727954532756532, 0.0028498037320273395, 0.0, 0.0028498037320273464, 0.08650982519002909, 0.0, 0.0, 0.0, 3.3149659370975035e-07]",3
1501804817787875077,,105,,1499216212,514702082,gps,,2,0,27.3856833703,-82.5593191358,-15.6012596958,"[0.08836009080246848, 0.0031740359420469044, 0.0, 0.0031740359420469044, 0.08745987980300331, 0.0, 0.0, 0.0, 0.00013271464896381235]",3
1501804817847698424,,106,,1499216212,517635822,gps,,2,0,27.3856833015,-82.5593190729,-15.6012596958,"[0.0882170509445702, 0.0031908210487460037, 0.0, 0.0031908210487460037, 0.08730458295061891, 0.0, 0.0, 0.0, 9.926821032754702e-07]",3
1501804817878571636,,107,,1499216212,565658092,gps,,2,0,27.3856833121,-82.5593190826,-15.6012596958,"[0.08829920849435494, 0.0032140817793232385, 0.0, 0.0032140817793232385, 0.08737831354630853, 0.0, 0.0, 0.0, 3.3108186894562427e-07]",3
1501804817919094293,,108,,1499216212,565658092,gps,,2,0,27.3856833121,-82.5593190826,-15.6012596958,"[0.08829920849435494, 0.0032140817793232385, 0.0, 0.0032140817793232385, 0.08737831354630853, 0.0, 0.0, 0.0, 3.3108186894562427e-07]",3
1501804817950221158,,109,,1499216212,620238543,gps,,2,0,27.3856833235,-82.5593190937,-15.6012596958,"[0.08850510688276655, 0.0033013739683982815, 0.0, 0.0033013739683982676, 0.08754870749897793, 0.0, 0.0, 0.0, 9.821149226923554e-07]",3
1501804817981297817,,110,,1499216212,620238543,gps,,2,0,27.3856833235,-82.5593190937,-15.6012596958,"[0.08850510688276655, 0.0033013739683982815, 0.0, 0.0033013739683982676, 0.08754870749897793, 0.0, 0.0, 0.0, 9.821149226923554e-07]",3
1501804818013928256,,111,,1499216212,620238543,gps,,2,0,27.3856833235,-82.5593190937,-15.6012596958,"[0.08850510688276655, 0.0033013739683982815, 0.0, 0.0033013739683982676, 0.08754870749897793, 0.0, 0.0, 0.0, 9.821149226923554e-07]",3
1501804818044590882,,112,,1499216212,723290443,gps,,2,0,27.3856833678,-82.5593191355,-15.6012596958,"[0.08876138615884167, 0.003415115713873776, 0.0, 0.003415115713873769, 0.08776130869538652, 0.0, 0.0, 0.0, 9.904802437250008e-07]",3
1501804818085218454,,113,,1499216212,723290443,gps,,2,0,27.3856833678,-82.5593191355,-15.6012596958,"[0.08876138615884167, 0.003415115713873776, 0.0, 0.003415115713873769, 0.08776130869538652, 0.0, 0.0, 0.0, 9.904802437250008e-07]",3
1501804818116429607,,114,,1499216212,782638073,gps,,2,0,27.385683383,-82.5593191497,-15.6012596958,"[0.08887317031352039, 0.0034548915299331615, 0.0, 0.0034548915299331684, 0.0878566733381469, 0.0, 0.0, 0.0, 3.3150208222202497e-07]",3
1501804818155193920,,115,,1499216212,782638073,gps,,2,0,27.385683383,-82.5593191497,-15.6012596958,"[0.08887317031352039, 0.0034548915299331615, 0.0, 0.0034548915299331684, 0.0878566733381469, 0.0, 0.0, 0.0, 3.3150208222202497e-07]",3
1501804818187762404,,116,,1499216212,782638073,gps,,2,0,27.385683383,-82.5593191497,-15.6012596958,"[0.08887317031352039, 0.0034548915299331615, 0.0, 0.0034548915299331684, 0.0878566733381469, 0.0, 0.0, 0.0, 3.3150208222202497e-07]",3
1501804818218054318,,117,,1499216212,884069443,gps,,2,0,27.3856834765,-82.5593192379,-15.6012596958,"[0.08959674751278682, 0.0036981239949107694, 0.0, 0.0036981239949107625, 0.08848726089554619, 0.0, 0.0, 0.0, 0.00010176637109007256]",3
1501804818249081308,,118,,1499216212,917682171,gps,,2,0,27.3856834299,-82.5593191942,-15.6012596958,"[0.08975700254027913, 0.003838344638643347, 0.0, 0.003838344638643347, 0.08858732644548264, 0.0, 0.0, 0.0, 9.928379386845354e-07]",3
1501804818320734047,,119,,1499216212,987663984,gps,,2,0,27.3856834514,-82.5593192139,-15.6012596958,"[0.08990405314235309, 0.003892868359049499, 0.0, 0.003892868359049506, 0.08871602918840371, 0.0, 0.0, 0.0, 3.3177525510471076e-07]",3
1501804818350038801,,120,,1499216213,30192614,gps,,2,0,27.3856834569,-82.5593192198,-15.6012596958,"[0.09008841608118512, 0.003984895908539128, 0.0, 0.003984895908539135, 0.08886201757216507, 0.0, 0.0, 0.0, 9.772007100929966e-07]",3
1501804818379594354,,121,,1499216213,30192614,gps,,2,0,27.3856834569,-82.5593192198,-15.6012596958,"[0.09008841608118512, 0.003984895908539128, 0.0, 0.003984895908539135, 0.08886201757216507, 0.0, 0.0, 0.0, 9.772007100929966e-07]",3
1501804818423108930,,122,,1499216213,30192614,gps,,2,0,27.3856834569,-82.5593192198,-15.6012596958,"[0.09008841608118512, 0.003984895908539128, 0.0, 0.003984895908539135, 0.08886201757216507, 0.0, 0.0, 0.0, 9.772007100929966e-07]",3
1501804818451656816,,123,,1499216213,132146835,gps,,2,0,27.3856835022,-82.5593192612,-15.6012596958,"[0.09035730870091918, 0.004108864479976014, 0.0, 0.004108864479976021, 0.08908140549281801, 0.0, 0.0, 0.0, 0.00010294188359840743]",3
1501804818482373850,,124,,1499216213,169095039,gps,,2,0,27.3856835401,-82.5593192965,-15.6012596958,"[0.09060565628492247, 0.004216082753862475, 0.0, 0.004216082753862475, 0.0892867037631461, 0.0, 0.0, 0.0, 3.325626328692991e-07]",3
1501804818515588492,,125,,1499216213,169095039,gps,,2,0,27.3856835401,-82.5593192965,-15.6012596958,"[0.09060565628492247, 0.004216082753862475, 0.0, 0.004216082753862475, 0.0892867037631461, 0.0, 0.0, 0.0, 3.325626328692991e-07]",3
1501804818558202536,,126,,1499216213,225087404,gps,,2,0,27.3856835195,-82.5593192778,-15.6012596958,"[0.0910476918727095, 0.004456460404285323, 0.0, 0.00445646040428533, 0.08962602610244708, 0.0, 0.0, 0.0, 9.825559141389224e-07]",3
1501804818589967616,,127,,1499216213,225087404,gps,,2,0,27.3856835195,-82.5593192778,-15.6012596958,"[0.0910476918727095, 0.004456460404285323, 0.0, 0.00445646040428533, 0.08962602610244708, 0.0, 0.0, 0.0, 9.825559141389224e-07]",3
1501804818617001584,,128,,1499216213,225087404,gps,,2,0,27.3856835195,-82.5593192778,-15.6012596958,"[0.0910476918727095, 0.004456460404285323, 0.0, 0.00445646040428533, 0.08962602610244708, 0.0, 0.0, 0.0, 9.825559141389224e-07]",3
1501804818648580138,,129,,1499216213,326686859,gps,,2,0,27.3856835647,-82.5593193198,-15.6012596958,"[0.0913295639820843, 0.004588549727356117, 0.0, 0.004588549727356117, 0.08985983712751956, 0.0, 0.0, 0.0, 0.00010259240028324921]",3
1501804818679479918,,130,,1499216213,326686859,gps,,2,0,27.3856835647,-82.5593193198,-15.6012596958,"[0.0913295639820843, 0.004588549727356117, 0.0, 0.004588549727356117, 0.08985983712751956, 0.0, 0.0, 0.0, 0.00010259240028324921]",3
