rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1501803241314167599,,1299,,1499216260,919781923,gps,,2,0,27.3961608609,-82.5623038423,-15.6012596958,"[423321.22531390126, 63553.76563711015, 0.0, 63553.7656371103, 38906.07731428933, 0.0, 0.0, 0.0, 3.3333266847312113e-07]",3
1501803241355605841,,1300,,1499216261,21085024,gps,,2,0,27.3961916105,-82.5623083562,-15.6012596958,"[426418.3900022309, 63939.81705484542, 0.0, 63939.81705484556, 39105.61156108669, 0.0, 0.0, 0.0, 0.00010557545660906103]",3
1501803241386182749,,1301,,1499216261,21085024,gps,,2,0,27.3961916105,-82.5623083562,-15.6012596958,"[426418.3900022309, 63939.81705484542, 0.0, 63939.81705484556, 39105.61156108669, 0.0, 0.0, 0.0, 0.00010557545660906103]",3
1501803241417020786,,1302,,1499216261,21085024,gps,,2,0,27.3961916105,-82.5623083562,-15.6012596958,"[426418.3900022309, 63939.81705484542, 0.0, 63939.81705484556, 39105.61156108669, 0.0, 0.0, 0.0, 0.00010557545660906103]",3
1501803241448031428,,1303,,1499216261,125185966,gps,,2,0,27.3962232238,-82.5623130189,-15.6012596958,"[429617.17686066614, 64339.31861790779, 0.0, 64339.31861790793, 39311.74957041271, 0.0, 0.0, 0.0, 3.333327577018467e-07]",3
1501803241489511862,,1304,,1499216261,125185966,gps,,2,0,27.3962232238,-82.5623130189,-15.6012596958,"[429617.17686066614, 64339.31861790779, 0.0, 64339.31861790793, 39311.74957041271, 0.0, 0.0, 0.0, 3.333327577018467e-07]",3
1501803241551487643,,1305,,1499216261,227973223,gps,,2,0,27.3962544524,-82.562317647,-15.6012596958,"[432791.6201258963, 64736.59218942786, 0.0, 64736.592189428, 39516.384799567684, 0.0, 0.0, 0.0, 0.00010718461762689464]",3
1501803241581167467,,1306,,1499216261,227973223,gps,,2,0,27.3962544524,-82.562317647,-15.6012596958,"[432791.6201258963, 64736.59218942786, 0.0, 64736.592189428, 39516.384799567684, 0.0, 0.0, 0.0, 0.00010718461762689464]",3
1501803241621680402,,1307,,1499216261,227973223,gps,,2,0,27.3962544524,-82.562317647,-15.6012596958,"[432791.6201258963, 64736.59218942786, 0.0, 64736.592189428, 39516.384799567684, 0.0, 0.0, 0.0, 0.00010718461762689464]",3
1501803241656680872,,1308,,1499216261,323707104,gps,,2,0,27.3962835508,-82.5623219789,-15.6012596958,"[435762.5919266523, 65109.135071173616, 0.0, 65109.135071173776, 39707.96376909359, 0.0, 0.0, 0.0, 3.3333262983052855e-07]",3
1501803241683523045,,1309,,1499216261,323707104,gps,,2,0,27.3962835508,-82.5623219789,-15.6012596958,"[435762.5919266523, 65109.135071173616, 0.0, 65109.135071173776, 39707.96376909359, 0.0, 0.0, 0.0, 3.3333262983052855e-07]",3
1501803241716626220,,1310,,1499216261,323707104,gps,,2,0,27.3962835508,-82.5623219789,-15.6012596958,"[435762.5919266523, 65109.135071173616, 0.0, 65109.135071173776, 39707.96376909359, 0.0, 0.0, 0.0, 3.3333262983052855e-07]",3
1501803241780774178,,1311,,1499216261,448581457,gps,,2,0,27.3963215245,-82.5623276595,-15.6012596958,"[439658.7397451182, 65598.67375758148, 0.0, 65598.67375758162, 39959.26669641704, 0.0, 0.0, 0.0, 0.00013121883155574042]",3
1501803241823255038,,1312,,1499216261,448581457,gps,,2,0,27.3963215245,-82.5623276595,-15.6012596958,"[439658.7397451182, 65598.67375758148, 0.0, 65598.67375758162, 39959.26669641704, 0.0, 0.0, 0.0, 0.00013121883155574042]",3
1501803241851107850,,1313,,1499216261,525238037,gps,,2,0,27.3963448456,-82.5623311635,-15.6012596958,"[442062.18492784904, 65901.22458021464, 0.0, 65901.2245802148, 40114.3298430807, 0.0, 0.0, 0.0, 3.333321915064383e-07]",3
1501803241884128538,,1314,,1499216261,525238037,gps,,2,0,27.3963448456,-82.5623311635,-15.6012596958,"[442062.18492784904, 65901.22458021464, 0.0, 65901.2245802148, 40114.3298430807, 0.0, 0.0, 0.0, 3.333321915064383e-07]",3
1501803241916260518,,1315,,1499216261,525238037,gps,,2,0,27.3963448456,-82.5623311635,-15.6012596958,"[442062.18492784904, 65901.22458021464, 0.0, 65901.2245802148, 40114.3298430807, 0.0, 0.0, 0.0, 3.333321915064383e-07]",3
1501803241955002191,,1316,,1499216261,525238037,gps,,2,0,27.3963448456,-82.5623311635,-15.6012596958,"[442062.18492784904, 65901.22458021464, 0.0, 65901.2245802148, 40114.3298430807, 0.0, 0.0, 0.0, 3.333321915064383e-07]",3
1501803242014365163,,1317,,1499216261,658231497,gps,,2,0,27.3963853246,-82.5623372733,-15.6012596958,"[446253.25046692265, 66429.86976912069, 0.0, 66429.86976912082, 40384.80605284764, 0.0, 0.0, 0.0, 0.00014015939411231307]",3
1501803242046453632,,1318,,1499216261,728689909,gps,,2,0,27.3964067795,-82.5623405261,-15.6012596958,"[448484.5836057693, 66711.87905598144, 0.0, 66711.8790559816, 40528.85266050825, 0.0, 0.0, 0.0, 3.333319429920886e-07]",3
1501803242088109179,,1319,,1499216261,728689909,gps,,2,0,27.3964067795,-82.5623405261,-15.6012596958,"[448484.5836057693, 66711.87905598144, 0.0, 66711.8790559816, 40528.85266050825, 0.0, 0.0, 0.0, 3.333319429920886e-07]",3
1501803242116445357,,1320,,1499216261,728689909,gps,,2,0,27.3964067795,-82.5623405261,-15.6012596958,"[448484.5836057693, 66711.87905598144, 0.0, 66711.8790559816, 40528.85266050825, 0.0, 0.0, 0.0, 3.333319429920886e-07]",3
1501803242148333235,,1321,,1499216261,831597805,gps,,2,0,27.3964381271,-82.5623452965,-15.6012596958,"[451757.2101190834, 67126.1671110404, 0.0, 67126.16711104056, 40740.17113272848, 0.0, 0.0, 0.0, 0.00010734007629197038]",3
1501803242188362180,,1322,,1499216261,831597805,gps,,2,0,27.3964381271,-82.5623452965,-15.6012596958,"[451757.2101190834, 67126.1671110404, 0.0, 67126.16711104056, 40740.17113272848, 0.0, 0.0, 0.0, 0.00010734007629197038]",3
1501803242249673374,,1323,,1499216261,831597805,gps,,2,0,27.3964381271,-82.5623452965,-15.6012596958,"[451757.2101190834, 67126.1671110404, 0.0, 67126.16711104056, 40740.17113272848, 0.0, 0.0, 0.0, 0.00010734007629197038]",3
1501803242279957043,,1324,,1499216261,929601908,gps,,2,0,27.396467994,-82.562349861,-15.6012596958,"[454888.9995414118, 67523.38417954554, 0.0, 67523.38417954577, 40942.45383199076, 0.0, 0.0, 0.0, 3.3333267455779776e-07]",3
1501803242323613240,,1325,,1499216261,929601908,gps,,2,0,27.396467994,-82.562349861,-15.6012596958,"[454888.9995414118, 67523.38417954554, 0.0, 67523.38417954577, 40942.45383199076, 0.0, 0.0, 0.0, 3.3333267455779776e-07]",3
1501803242356642448,,1326,,1499216262,30840635,gps,,2,0,27.39649886,-82.5623545983,-15.6012596958,"[458139.6964642649, 67936.47171184365, 0.0, 67936.47171184386, 41152.47842251234, 0.0, 0.0, 0.0, 0.00010554717225339354]",3
1501803242380848699,,1327,,1499216262,30840635,gps,,2,0,27.39649886,-82.5623545983,-15.6012596958,"[458139.6964642649, 67936.47171184365, 0.0, 67936.47171184386, 41152.47842251234, 0.0, 0.0, 0.0, 0.00010554717225339354]",3
1501803242414414540,,1328,,1499216262,30840635,gps,,2,0,27.39649886,-82.5623545983,-15.6012596958,"[458139.6964642649, 67936.47171184365, 0.0, 67936.47171184386, 41152.47842251234, 0.0, 0.0, 0.0, 0.00010554717225339354]",3
1501803242484409805,,1329,,1499216262,130624056,gps,,2,0,27.3965292957,-82.5623592897,-15.6012596958,"[461359.162820827, 68346.38301821842, 0.0, 68346.38301821864, 41360.54810832143, 0.0, 0.0, 0.0, 3.333326998183422e-07]",3
1501803242515656628,,1330,,1499216262,130624056,gps,,2,0,27.3965292957,-82.5623592897,-15.6012596958,"[461359.162820827, 68346.38301821842, 0.0, 68346.38301821864, 41360.54810832143, 0.0, 0.0, 0.0, 3.333326998183422e-07]",3
1501803242556798762,,1331,,1499216262,233325481,gps,,2,0,27.3965606355,-82.5623641414,-15.6012596958,"[464688.91015138, 68771.18857955033, 0.0, 68771.18857955061, 41575.81752153184, 0.0, 0.0, 0.0, 0.00010713414467631549]",3
1501803242588738925,,1332,,1499216262,233325481,gps,,2,0,27.3965606355,-82.5623641414,-15.6012596958,"[464688.91015138, 68771.18857955033, 0.0, 68771.18857955061, 41575.81752153184, 0.0, 0.0, 0.0, 0.00010713414467631549]",3
1501803242619375832,,1333,,1499216262,233325481,gps,,2,0,27.3965606355,-82.5623641414,-15.6012596958,"[464688.91015138, 68771.18857955033, 0.0, 68771.18857955061, 41575.81752153184, 0.0, 0.0, 0.0, 0.00010713414467631549]",3
1501803242654975275,,1334,,1499216262,330532074,gps,,2,0,27.3965903118,-82.5623687552,-15.6012596958,"[467855.62278916646, 69175.9987177875, 0.0, 69175.9987177877, 41780.61580548111, 0.0, 0.0, 0.0, 3.3333266302716546e-07]",3
1501803242722421749,,1335,,1499216262,330532074,gps,,2,0,27.3965903118,-82.5623687552,-15.6012596958,"[467855.62278916646, 69175.9987177875, 0.0, 69175.9987177877, 41780.61580548111, 0.0, 0.0, 0.0, 3.3333266302716546e-07]",3
1501803242755175105,,1336,,1499216262,432940006,gps,,2,0,27.3966215903,-82.5623736387,-15.6012596958,"[471207.7895996011, 69605.35459105764, 0.0, 69605.35459105785, 41997.47463997068, 0.0, 0.0, 0.0, 0.00010682592243132561]",3
1501803242789090813,,1337,,1499216262,432940006,gps,,2,0,27.3966215903,-82.5623736387,-15.6012596958,"[471207.7895996011, 69605.35459105764, 0.0, 69605.35459105785, 41997.47463997068, 0.0, 0.0, 0.0, 0.00010682592243132561]",3
1501803242816056212,,1338,,1499216262,432940006,gps,,2,0,27.3966215903,-82.5623736387,-15.6012596958,"[471207.7895996011, 69605.35459105764, 0.0, 69605.35459105785, 41997.47463997068, 0.0, 0.0, 0.0, 0.00010682592243132561]",3
1501803242854870221,,1339,,1499216262,514312029,gps,,2,0,27.3966464543,-82.5623775356,-15.6012596958,"[473883.1178698321, 69948.64036406428, 0.0, 69948.64036406457, 42170.59823131071, 0.0, 0.0, 0.0, 3.333322821136899e-07]",3
1501803242887362880,,1340,,1499216262,514312029,gps,,2,0,27.3966464543,-82.5623775356,-15.6012596958,"[473883.1178698321, 69948.64036406428, 0.0, 69948.64036406457, 42170.59823131071, 0.0, 0.0, 0.0, 3.333322821136899e-07]",3
1501803242953158908,,1341,,1499216262,617942333,gps,,2,0,27.3966781331,-82.5623825193,-15.6012596958,"[477305.35687340575, 70388.54106872843, 0.0, 70388.54106872871, 42392.112780984644, 0.0, 0.0, 0.0, 0.00010815473703063935]",3
1501803242988431439,,1342,,1499216262,617942333,gps,,2,0,27.3966781331,-82.5623825193,-15.6012596958,"[477305.35687340575, 70388.54106872843, 0.0, 70388.54106872871, 42392.112780984644, 0.0, 0.0, 0.0, 0.00010815473703063935]",3
1501803243019400322,,1343,,1499216262,617942333,gps,,2,0,27.3966781331,-82.5623825193,-15.6012596958,"[477305.35687340575, 70388.54106872843, 0.0, 70388.54106872871, 42392.112780984644, 0.0, 0.0, 0.0, 0.00010815473703063935]",3
1501803243048959379,,1344,,1499216262,735385895,gps,,2,0,27.3967140528,-82.5623881956,-15.6012596958,"[481204.2721916073, 70890.77902692612, 0.0, 70890.77902692638, 42644.56302395243, 0.0, 0.0, 0.0, 3.3333291861433905e-07]",3
1501803243079780953,,1345,,1499216262,735385895,gps,,2,0,27.3967140528,-82.5623881956,-15.6012596958,"[481204.2721916073, 70890.77902692612, 0.0, 70890.77902692638, 42644.56302395243, 0.0, 0.0, 0.0, 3.3333291861433905e-07]",3
1501803243151925353,,1346,,1499216262,735385895,gps,,2,0,27.3967140528,-82.5623881956,-15.6012596958,"[481204.2721916073, 70890.77902692612, 0.0, 70890.77902692638, 42644.56302395243, 0.0, 0.0, 0.0, 3.3333291861433905e-07]",3
1501803243182033511,,1347,,1499216262,836490631,gps,,2,0,27.3967449909,-82.5623931064,-15.6012596958,"[484578.2602810801, 71326.32928826113, 0.0, 71326.32928826139, 42863.10134099421, 0.0, 0.0, 0.0, 0.00010543687293941724]",3
1501803243223797321,,1348,,1499216262,836490631,gps,,2,0,27.3967449909,-82.5623931064,-15.6012596958,"[484578.2602810801, 71326.32928826113, 0.0, 71326.32928826139, 42863.10134099421, 0.0, 0.0, 0.0, 0.00010543687293941724]",3
1501803243256323784,,1349,,1499216262,932856083,gps,,2,0,27.3967744921,-82.5623978079,-15.6012596958,"[487809.2052110119, 71744.22203079672, 0.0, 71744.22203079703, 43072.44155933094, 0.0, 0.0, 0.0, 3.3333264743066713e-07]",3
1501803243285253018,,1350,,1499216262,932856083,gps,,2,0,27.3967744921,-82.5623978079,-15.6012596958,"[487809.2052110119, 71744.22203079672, 0.0, 71744.22203079703, 43072.44155933094, 0.0, 0.0, 0.0, 3.3333264743066713e-07]",3
1501803243313933099,,1351,,1499216262,932856083,gps,,2,0,27.3967744921,-82.5623978079,-15.6012596958,"[487809.2052110119, 71744.22203079672, 0.0, 71744.22203079703, 43072.44155933094, 0.0, 0.0, 0.0, 3.3333264743066713e-07]",3
1501803243355701216,,1352,,1499216262,932856083,gps,,2,0,27.3967744921,-82.5623978079,-15.6012596958,"[487809.2052110119, 71744.22203079672, 0.0, 71744.22203079703, 43072.44155933094, 0.0, 0.0, 0.0, 3.3333264743066713e-07]",3
1501803243416822526,,1353,,1499216263,65792322,gps,,2,0,27.3968152103,-82.5624043269,-15.6012596958,"[492290.54787271, 72325.14313406692, 0.0, 72325.14313406727, 43362.90740420127, 0.0, 0.0, 0.0, 0.00014019847274044912]",3
1501803243487901796,,1354,,1499216263,135253906,gps,,2,0,27.3968364958,-82.5624077486,-15.6012596958,"[494643.3431441876, 72630.7501581015, 0.0, 72630.75015810177, 43515.461489026115, 0.0, 0.0, 0.0, 3.3333191052103085e-07]",3
1501803243518858595,,1355,,1499216263,135253906,gps,,2,0,27.3968364958,-82.5624077486,-15.6012596958,"[494643.3431441876, 72630.7501581015, 0.0, 72630.75015810177, 43515.461489026115, 0.0, 0.0, 0.0, 3.3333191052103085e-07]",3
1501803243549410364,,1356,,1499216263,135253906,gps,,2,0,27.3968364958,-82.5624077486,-15.6012596958,"[494643.3431441876, 72630.7501581015, 0.0, 72630.75015810177, 43515.461489026115, 0.0, 0.0, 0.0, 3.3333191052103085e-07]",3
1501803243589028482,,1357,,1499216263,236600637,gps,,2,0,27.3968675637,-82.5624127596,-15.6012596958,"[498089.9468063164, 73079.17071264959, 0.0, 73079.17071264985, 43739.00109085211, 0.0, 0.0, 0.0, 0.0001057150473820218]",3
1501803243662530653,,1358,,1499216263,236600637,gps,,2,0,27.3968675637,-82.5624127596,-15.6012596958,"[498089.9468063164, 73079.17071264959, 0.0, 73079.17071264985, 43739.00109085211, 0.0, 0.0, 0.0, 0.0001057150473820218]",3
1501803243681301611,,1359,,1499216263,339046955,gps,,2,0,27.3968989825,-82.5624178476,-15.6012596958,"[501590.6342740455, 73535.53143500275, 0.0, 73535.53143500302, 43966.1281123534, 0.0, 0.0, 0.0, 3.333327480694217e-07]",3
1501803243752335871,,1360,,1499216263,339046955,gps,,2,0,27.3968989825,-82.5624178476,-15.6012596958,"[501590.6342740455, 73535.53143500275, 0.0, 73535.53143500302, 43966.1281123534, 0.0, 0.0, 0.0, 3.333327480694217e-07]",3
1501803243782844128,,1361,,1499216263,339046955,gps,,2,0,27.3968989825,-82.5624178476,-15.6012596958,"[501590.6342740455, 73535.53143500275, 0.0, 73535.53143500302, 43966.1281123534, 0.0, 0.0, 0.0, 3.333327480694217e-07]",3
1501803243828003941,,1362,,1499216263,460983753,gps,,2,0,27.3969363963,-82.5624239335,-15.6012596958,"[505779.1788253647, 74082.7921468709, 0.0, 74082.79214687113, 44238.0040835839, 0.0, 0.0, 0.0, 0.00012812386339417143]",3
1501803243888861457,,1363,,1499216263,460983753,gps,,2,0,27.3969363963,-82.5624239335,-15.6012596958,"[505779.1788253647, 74082.7921468709, 0.0, 74082.79214687113, 44238.0040835839, 0.0, 0.0, 0.0, 0.00012812386339417143]",3
1501803243914130943,,1364,,1499216263,541079998,gps,,2,0,27.3969609828,-82.5624279489,-15.6012596958,"[508543.45284119225, 74444.69947860605, 0.0, 74444.69947860627, 44417.50519421639, 0.0, 0.0, 0.0, 3.3333232696991265e-07]",3
1501803243955341968,,1365,,1499216263,541079998,gps,,2,0,27.3969609828,-82.5624279489,-15.6012596958,"[508543.45284119225, 74444.69947860605, 0.0, 74444.69947860627, 44417.50519421639, 0.0, 0.0, 0.0, 3.3333232696991265e-07]",3
1501803243987696821,,1366,,1499216263,642137527,gps,,2,0,27.3969920159,-82.562433035,-15.6012596958,"[512045.94634648226, 74904.07231805436, 0.0, 74904.07231805456, 44645.01615880207, 0.0, 0.0, 0.0, 0.00010541944656143976]",3
1501803244015781002,,1367,,1499216263,642137527,gps,,2,0,27.3969920159,-82.562433035,-15.6012596958,"[512045.94634648226, 74904.07231805436, 0.0, 74904.07231805456, 44645.01615880207, 0.0, 0.0, 0.0, 0.00010541944656143976]",3
1501803244055916745,,1368,,1499216263,642137527,gps,,2,0,27.3969920159,-82.562433035,-15.6012596958,"[512045.94634648226, 74904.07231805436, 0.0, 74904.07231805456, 44645.01615880207, 0.0, 0.0, 0.0, 0.00010541944656143976]",3
1501803244085820318,,1369,,1499216263,759682894,gps,,2,0,27.3970281582,-82.5624390518,-15.6012596958,"[516140.69833741337, 75442.28302875374, 0.0, 75442.28302875394, 44911.10498172725, 0.0, 0.0, 0.0, 3.33332918323864e-07]",3
1501803244150819892,,1370,,1499216263,759682894,gps,,2,0,27.3970281582,-82.5624390518,-15.6012596958,"[516140.69833741337, 75442.28302875374, 0.0, 75442.28302875394, 44911.10498172725, 0.0, 0.0, 0.0, 3.33332918323864e-07]",3
1501803244190706614,,1371,,1499216263,759682894,gps,,2,0,27.3970281582,-82.5624390518,-15.6012596958,"[516140.69833741337, 75442.28302875374, 0.0, 75442.28302875394, 44911.10498172725, 0.0, 0.0, 0.0, 3.33332918323864e-07]",3
1501803244222858742,,1372,,1499216263,893574476,gps,,2,0,27.3970694378,-82.5624461638,-15.6012596958,"[520845.73992266215, 76076.15028032067, 0.0, 76076.15028032084, 45220.28743445851, 0.0, 0.0, 0.0, 0.000141368660282077]",3
1501803244251640282,,1373,,1499216263,924820900,gps,,2,0,27.3970790881,-82.5624478588,-15.6012596958,"[521950.0629456159, 76227.23684393195, 0.0, 76227.23684393217, 45293.36535474184, 0.0, 0.0, 0.0, 3.333211204552953e-07]",3
1501803244281806903,,1374,,1499216263,924820900,gps,,2,0,27.3970790881,-82.5624478588,-15.6012596958,"[521950.0629456159, 76227.23684393195, 0.0, 76227.23684393217, 45293.36535474184, 0.0, 0.0, 0.0, 3.333211204552953e-07]",3
1501803244323011461,,1375,,1499216263,924820900,gps,,2,0,27.3970790881,-82.5624478588,-15.6012596958,"[521950.0629456159, 76227.23684393195, 0.0, 76227.23684393217, 45293.36535474184, 0.0, 0.0, 0.0, 3.333211204552953e-07]",3
1501803244384324227,,1376,,1499216264,26682138,gps,,2,0,27.3971105993,-82.5624533688,-15.6012596958,"[525563.8810653144, 76718.1509618363, 0.0, 76718.15096183638, 45531.196853886635, 0.0, 0.0, 0.0, 0.00010636019147208967]",3
1501803244413226545,,1377,,1499216264,26682138,gps,,2,0,27.3971105993,-82.5624533688,-15.6012596958,"[525563.8810653144, 76718.1509618363, 0.0, 76718.15096183638, 45531.196853886635, 0.0, 0.0, 0.0, 0.00010636019147208967]",3
1501803244456080265,,1378,,1499216264,26682138,gps,,2,0,27.3971105993,-82.5624533688,-15.6012596958,"[525563.8810653144, 76718.1509618363, 0.0, 76718.15096183638, 45531.196853886635, 0.0, 0.0, 0.0, 0.00010636019147208967]",3
1501803244484710942,,1379,,1499216264,130333900,gps,,2,0,27.3971427628,-82.5624586425,-15.6012596958,"[529267.347322451, 77204.94038492939, 0.0, 77204.9403849295, 45769.40814743737, 0.0, 0.0, 0.0, 3.333327757113859e-07]",3
1501803244514972075,,1380,,1499216264,130333900,gps,,2,0,27.3971427628,-82.5624586425,-15.6012596958,"[529267.347322451, 77204.94038492939, 0.0, 77204.9403849295, 45769.40814743737, 0.0, 0.0, 0.0, 3.333327757113859e-07]",3
1501803244560597710,,1381,,1499216264,130333900,gps,,2,0,27.3971427628,-82.5624586425,-15.6012596958,"[529267.347322451, 77204.94038492939, 0.0, 77204.9403849295, 45769.40814743737, 0.0, 0.0, 0.0, 3.333327757113859e-07]",3
1501803244618181429,,1382,,1499216264,232459545,gps,,2,0,27.3971745379,-82.5624635585,-15.6012596958,"[532940.9290090331, 77672.69470301585, 0.0, 77672.69470301595, 46000.62942221257, 0.0, 0.0, 0.0, 0.00010667281142411708]",3
1501803244649162480,,1383,,1499216264,232459545,gps,,2,0,27.3971745379,-82.5624635585,-15.6012596958,"[532940.9290090331, 77672.69470301585, 0.0, 77672.69470301595, 46000.62942221257, 0.0, 0.0, 0.0, 0.00010667281142411708]",3
1501803244691793387,,1384,,1499216264,344742060,gps,,2,0,27.3972095466,-82.5624687192,-15.6012596958,"[537006.8543226237, 78178.25756057826, 0.0, 78178.25756057836, 46252.347266142846, 0.0, 0.0, 0.0, 3.333328807977801e-07]",3
1501803244718666855,,1385,,1499216264,344742060,gps,,2,0,27.3972095466,-82.5624687192,-15.6012596958,"[537006.8543226237, 78178.25756057826, 0.0, 78178.25756057836, 46252.347266142846, 0.0, 0.0, 0.0, 3.333328807977801e-07]",3
